Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,seg,word_no,Subject,badseg
0.703704,6.374074,13.41852,8.796295,11.27778,9,0.111111,4.840741,5.977777,11.84815,3.811111,5.851852,3.766666,-0.4222223,2.966667,0.9740739,-2.966667,0.5481483,-1.511111,-3.992593,-1.088889,2.062963,0.937037,-4.7,-4.87037,-2.311111,-8.34074,-8.64074,-12.05926,-10.76296,-5.966667,-1.985185,12.83704,4.981482,2.803704,18.11852,18.17407,18.43333,9.84074,12.55185,5.637038,8.74074,5.477777,4.362963,2.644444,16.18889,13.24815,4.085186,4.251851,8.348149,4.892593,18.34444,4.018519,-1.585185,0.1814813,1.10379e-08,-7.685184,-1.525926,-0.5703703,-3.044444,-0.9555556,-9.381481,-5.925925,-9.944445,2459,81,37,0
-17.47408,-2.733333,-8.166666,-23.85185,-19.1,-12.98889,-13.37408,-9.944445,-15.38148,-17.03333,-29.6,-20.47778,-21.04815,-18.91111,-8.04074,-5.688889,-10.83333,-15.27778,-17.83704,-14.73704,-13.95556,-7.903704,-1.740741,-6.2,-11.8037,-11.94815,-11.34074,-11.04074,-17.63333,-15.98148,-15.18519,-19.60741,-16.72222,-19.94815,-21.58148,-30.85926,-18.64444,-29.53704,-26.34444,-16.21111,-27.55185,-21.34444,-12.35185,-17.30741,-13.72963,-26.03333,-15.28519,-21.78519,-22.0037,-21.99259,-10.32963,-7.937037,-9.492592,-11.55185,-17.75185,-17.35185,-15.66667,-11.63333,-2.255556,-5.803704,-2.192593,-13.62963,-16.13333,-13.24444,2460,85,37,0
-3.307407,5.281481,4.381481,-0.1444445,6.166668,5.562963,12.35926,2.574074,2.677778,4.888889,3.777777,-5.337036,-6.270371,-3.611111,-0.537037,-1.133333,8.259259,-2.185185,-8.022223,-15.51481,-7.562962,-1.725926,-5.188889,-7.981483,-14.7037,-17.44444,-13.75185,-12.19259,-20.59259,-15.37778,-16.88889,-11.08889,-5.418519,-4.988889,-1.911111,-7.592591,2.42963,-3.503704,5.47037,4.666667,2.277778,1.155555,3.251852,5.877777,11.87407,-2.007407,-4.58889,-4.725926,-6.585185,-5.925927,-0.2333333,0.6407406,4.011112,-4.874074,1.762963,-9.992592,-17.38889,-10.4037,-6.348148,-7.718518,-9.918518,-8.707406,-16.67407,-13.42963,2461,87,37,0
1.451852,-0.08518516,-12.45926,-8.548148,-11.21852,-3.237037,9.911113,0.4851848,-9.559259,-11.30741,-6.288889,-6.974074,-7.585186,-8.585184,-10.54815,-3.588888,-6.444445,-4.922222,-7.874075,-7.648148,-4.740741,-4.718519,-5.051851,-1.129629,-4.051852,-21.94444,-5.174075,1.666667,-5.992592,-8.548148,-12.52963,-9.307408,-4.874074,-0.2962964,0.4555553,-14.95926,-13.93333,-17.05185,-1.914815,-19.15555,-13.45555,2.333333,-8.085185,-18.51852,-17.53333,-16.72963,-26.6963,-15.46667,-17.15185,-21.32222,-20.03704,-25.80741,-12.65926,-18.8037,-9.625927,-11.45556,-11.55926,-9.7,-10.12593,-12.04445,-13.94444,-9.91111,-9.818519,-7.551853,2462,82,37,0
25.02222,26.09629,15.17407,17.55926,10.45556,21.61482,23.16296,27.98148,28.68148,16.17037,16.3963,21.74815,21.63704,23.29259,28.11482,23.41482,18.89259,22.60741,21.72963,20.06296,21.58518,20.35556,21.08518,9.014815,17.86296,17.91481,14.41481,-1.785185,6.655556,15.79259,18.98148,21.78148,24.58889,20.84444,18.04074,13.66666,11.93333,21.48148,13.7963,3.396297,14.71111,16.27778,6.674075,11.49259,2.192592,14.84815,14.01481,18.95926,14.16667,12.06667,7.314816,12.54444,11.71111,13.37778,7.611111,14.38148,11.84815,12.1963,11.03333,9.566668,-6.048148,10.52222,14.94815,4.237037,2463,83,37,0
-6.322222,6.62963,-7.370371,-17.66667,-9.996296,-1.866667,-13.25185,-4.496296,-1.922222,-8.092594,-12.1963,-7.666667,-12.07037,-8.474073,-3.496296,-1.551852,-11.82963,-11.0963,-10.36667,-7.614814,-4.440741,-8.65926,-3.625926,1.481481,-3.15926,-7.970371,-5.285186,3.540741,2.514815,-1.514815,-5.937037,-3.137037,-11.14074,-16.20741,-19.27778,-11.58519,-15.61852,-13.98519,-29.47778,-17.07778,-22.27778,-23.71111,-20.36667,-11.17778,-15.72222,-8.655554,-9.074072,-6.499998,-11.95926,-18.85926,-17.66667,-13.09259,-4.007407,-8.655556,-16.53704,-14.68148,-9.651852,-8.114816,-4.085184,-2.066666,-8.577778,1.962963,-1.048148,2.544444,2464,90,37,0
-18.43333,-20.30371,-14.41852,-17.67407,-4.244444,-18.41481,-22.44815,-15.27407,-14.64445,-5.711112,-12.76296,-15.32963,-11.27037,-4.455556,-11.03704,-2.722223,4.692593,-7.414816,-13.48889,-9.962964,4.451851,-0.4296295,7.18889,3.644445,3.381481,-2.414814,-1.337037,-3.32963,-2.737037,-4.388889,-12.81852,-15.58519,-33.31482,-30.32963,-15.94444,-13.46667,-26.62222,-22.8963,-19.67778,-7.922223,-13.9,-15.11852,-7.503704,-10.01482,-5.848148,-8.122223,-14.67778,-15.41481,-12.15556,-5.662963,-10.3037,-5.329629,1.192593,0.2333334,-1.918519,-9.218519,-11.25555,-5.703703,6.200001,6.911111,6.022223,9.077778,-3.392592,4.003704,2465,53,37,0
12.47037,10.57778,10.72222,13.75556,6.644445,14.74074,15.06296,5.825926,6.133333,6.025927,10.51852,0.7148148,6.503704,16.88889,6.577778,3.814815,13.33704,0.09629697,-1.148148,-15.36667,-9.633335,-4.574074,1.77037,-0.6222222,-8.081481,-16.12963,-11.03704,-5.655556,-14,-17.95556,-18.78518,-12.29259,14.07407,16.71482,19.99259,13.31481,13.56296,8.688888,15.31482,10.28148,18.58148,20.13704,7.511111,8.4,12.57778,2.833333,5.748148,-1.777778,-1.677779,7.944446,4.666667,6.940741,13.89259,0.4,-0.9888888,-5.003704,-11.53333,-9.418518,-5.537037,2.22963,2.870371,-5.603704,-14.95926,-6.762963,2466,60,37,0
27.53704,35.27408,14.53704,13.81482,11.61111,23.97407,43.28889,10.17778,20.98148,5.388887,0.7814809,0.1148149,8.648148,18.33704,16.18889,9.692593,8.033334,4.107408,-2.633333,-7.888889,-6.596296,-3.462963,-4.311111,-2.648148,-4.792593,-8.296297,-8.114815,-8.862963,-11.80741,-15.46667,-9.677778,-9.466666,27.3963,25.75555,9.362963,12.65185,17.38519,6.062962,14.17778,4.481481,13.74815,4.040741,-8.981481,-0.4629633,0.977778,1.155556,-3.774074,-9.674074,-3.281482,-2.470371,-6.437037,-19.55185,-6.714816,-3.877778,0.577778,-1.533334,-11.28889,-8.588889,-13.59259,-14.13704,-11.34815,-11.95926,-8.833333,-16.17408,2467,58,37,0
1.325926,2.448148,-4.914815,-4.3,-5.225925,-0.9481481,-0.7666665,-0.1444443,-1.092593,-4.17037,-5.988889,-3.818518,-3.803703,0.1777778,-1.307407,-1.237037,-3.388889,-4.703704,-9.951852,-6.4,-6.285185,-0.7777776,0.0481483,-2.381482,-1.959259,-3.888889,-11.69259,-12.68889,-11.40741,-10.68148,-10.38148,-8.177778,8.996297,4.318519,-1.892592,1.625926,1.448148,-0.1629632,-5.074073,-6.325925,-3.12963,-2.696296,-2.185186,-8.548148,-10.35926,-6.1,-0.9666668,-4.718519,-7.733332,-6.65926,-3.644444,-0.1222222,-10.79259,-11.37778,-11.27778,-9.477778,-15.03333,-8.866667,-3.003704,-11.14815,-8.088889,-15.06296,-9.433333,-10.55926,2468,51,37,0
10.38889,1.677778,4.748148,5.514815,5.285185,-2.040741,-3.014815,16.81852,-8.466667,4.12963,7.2,6.544446,1.751852,-6.203704,-2.055555,-6.966666,-4.177778,4.359259,7.751852,9.259258,5.477779,8.025927,6.007408,6.311111,2.462963,7.737036,0.248148,-8.703703,-1.018519,3.596297,10.62593,8.044444,13.87037,11.02963,7.918519,6.214816,14.98519,9.62963,4.07037,3.325926,-0.6,1.407408,9.68148,2.855556,2.192593,7.492591,13.32963,15.50371,7.548149,4.203704,14.37037,6.881481,4.022222,4.533333,3.803704,7.651852,9.059258,14.02963,15.35556,8.507407,1.359259,6.814814,12.35556,1.57037,2469,55,37,0
-0.9777774,-8.385185,-0.1481482,-9.57037,-1.277778,-2.274074,-2.392592,-3.992592,-6.192593,-1.118518,-14.75185,-10.4037,-10.85926,-15.85185,-8.814815,-7.774074,-14.2,-5.633334,-8.159259,-3.288889,-5.348149,0.3296296,1.133333,-1.514815,-0.8333335,1.02963,-3.825926,-3.962963,-7.451852,2.274074,-5.907407,-10.88889,-2.948148,-7.314814,-2.055556,-5.444444,-1.081481,-8.888889,-7.455555,-4.225926,-5.100001,-2.225926,-3.066667,-2.670371,-7.985184,-8.34074,-6.962963,-8.866667,-9.740741,-10.26296,4.144444,-2.514815,3.818519,-4.192593,-9.78889,-9.355556,-4.655556,1.914815,7.362963,6.185185,2.466667,2.088889,-0.6037037,-5.851852,2470,59,37,0
3.755556,7.8,16.71852,17.21111,24.9,16.62593,10.17778,9.607408,16.41852,25.14445,16.90741,18.16667,20.07407,11.25926,13.96667,19.27037,29.97408,24.8,18.66296,20.04445,28.13704,22.64815,13.56296,11.11852,12.32963,18.85185,9.566667,2.718518,7.077777,15.75926,17.09259,16.91482,3.314815,10.56296,8.196296,5.118519,9.585185,10.98518,10.94815,21.07778,15.8,10.05556,5.470371,15.63704,18.29259,5.974075,10.08148,16.18518,18.2037,14.76667,7.755555,7.87037,12.24444,16.41111,22.65926,17.51852,19.67037,18.25555,19.15185,10.46667,4.907407,5.918518,15.26296,13.35926,2471,13,37,0
-4.488889,5.540741,-3.577777,2.148148,-0.625926,2.781482,15.02963,10.57407,10.26667,2.555556,5.922222,4.407408,8.296296,10.37037,10.19259,11.57778,10.72222,9.651852,2.511111,3.337038,4.796296,8.448149,7.3,11.45185,6.044444,-7.2,2.018518,-1.792592,-0.111111,-2.207408,1.533333,3.137037,-0.7037038,-4.148149,-6.588888,-7.570371,-5.77037,1.418519,-6.233334,-2.548148,-1.218518,-8.525927,-9.314815,-2.396297,-2.285185,-4.92963,-4.918519,-0.633333,0.8222222,-0.2851853,-8.744445,-5.255555,-9.77037,2.081481,3.418518,3.122222,4.751852,0.1074073,-5.896297,1.903704,-9.344444,-1.774074,-0.7074074,-1.040741,2472,19,37,0
0.7444444,-3.425926,-8.214814,-1.037037,-5.685186,-4.82963,1.485185,-3.933333,-1.474074,-4.103703,3.422223,4.374074,1.818519,-8.099999,-0.1296298,-0.9666668,-7.762964,-1.907407,1.996297,-1.096296,-2.496296,-1.937037,-0.7703702,-0.6370368,-2.525926,-4.274074,-5.288889,-8.222221,-7.733333,-5.514815,1.82963,4.885184,0.637037,-12.55556,-9.6,4.922222,-0.8185186,6.603704,12.61111,-11.20741,-13.41111,-12.43333,-3.148149,-8.129629,-2.918519,6.377778,7.281481,2.92963,3.485185,-2.118518,-1.503704,-21.37037,-9.918518,-1.374074,-2.62963,3.588889,2.348148,0.9555556,-3.9,-3.748148,2.655556,-2.596297,-2.82963,-3.025926,2473,14,37,0
7.825926,0.9444444,4.177778,1.718519,6.055556,-0.7333329,-9.644445,-7.851852,-4.948147,0.05185173,-4.281482,2.677778,-1.922222,-6.818519,-10.58519,-2.6,-2.433333,0.03333342,-7.355555,2.585185,1.255556,-0.2592593,-0.8777776,3.45926,2.792592,4.525926,-0.7333335,6.396296,3.07037,2.129629,3.211111,3.348148,0.1370373,2.140741,0.1703703,16.44815,8.081481,5.703704,3.87037,1.448148,-8.2,2.003704,5.885184,-0.3185187,-2.481482,11.79259,11.83704,2.7,3.492592,0.8703704,1.6,-0.537037,5.159259,-0.614815,-3.277778,1.455556,3.033333,4.888888,-1.314815,-2.044445,0.2296295,2.659259,4.755556,3.025926,2474,11,37,0
10.38519,16.71481,19.54445,15.55926,24.78148,18.24074,7.333333,8.411111,12.3,21.3,14.19259,12.12963,12.75926,16.96667,6.07037,8.385185,18.14444,13.20741,15.03333,9.514814,9.918518,12.58519,10.1963,2.662963,4.207407,6.422223,11.10741,-0.5851852,-1.322222,7.633334,7.477778,9.962963,8.444444,16.02222,18.38148,6.955556,12.61481,13.07037,6.459259,24.32963,20.94444,23.66296,14.97778,15.26296,16.45185,12.17037,10.45185,11.11481,11.6037,9.896297,9.314816,8.207408,21.4037,13.29259,10.51111,12.16667,11.59259,7.725926,12.1963,17.4037,18.93704,12.01481,4.892593,10.18148,2475,12,37,0
-6.6,-7.818519,-8.562963,-8.68889,-13.40741,-10.84815,0.9333336,-6.137036,-7.466667,-14.08889,-5.551852,-7.588889,-6.785185,-6.9,-8.592594,-6.133334,-11.17037,-8.11852,-7.951852,-8.611112,-10.93333,-6.477777,-3.97037,-7.222222,-7.707407,-6.218519,-4.874073,-5.27037,-9.922222,-10.62963,-9.84074,-9.299999,-4.548148,-3.474074,-4.392593,-3.074074,-3.737037,-4.244445,-5.281482,-16.07037,-12.17778,-1.381481,-2.62963,-8.914815,-9.35926,-10.61111,-11.01481,-8.48889,-11.71482,-10.61852,-3.077777,-0.6851853,-9.085185,-6.092593,-8.103703,-7.744445,-11.72222,-7.377778,-5.82963,-3.781482,-1,-7.337037,-5.937037,-10.14074,2476,18,37,0
4.855556,5.77037,3.707407,-1.262963,6.788889,2.011111,2.918519,0.9111112,-1.2,0.9000001,-1.948149,-4.285184,-3.711111,-2.170371,-1.5,-3.274074,-8.207407,-6.181481,-8.977778,-10.48889,-9.848148,0.9740741,-3.677778,-4.24074,-4.740741,-8.448149,-5.596296,0.6851853,-6.311111,-15.68519,-12.21111,-9.103703,4.466666,-0.6999997,2.777778,11.65556,4.455555,7.688889,0.3259259,-1.425926,-6.299999,0.2481481,3.877778,-1.94074,-7.748148,8.044444,4.062963,-6.877778,-5.525927,0.314815,4.162963,2.574074,-9.203704,-4.692593,-3.022222,-8.466666,-10.25926,-1.062963,0.6777778,-4.52963,-3.677778,-4.037037,-3.733333,-7.633332,2477,17,37,0
11.74074,19.12222,14.84444,4.996296,14.06667,9.166667,2.944445,7.57037,7.496296,9.274074,2.444445,3.192592,3.814815,4.100001,11.92593,5.696296,5.911111,2.759259,-2.740741,1.82963,6.377778,12.12963,8.899999,8.137035,9.792592,7.203704,4.811111,8,5.1,-0.2851851,-3.033333,-2.733333,12.94074,8.551851,14.53704,18.47037,10.43333,6.837037,-0.7222222,13.08148,11.6037,7.322222,9.759258,1.655556,-2.685185,8.27037,7.266667,1.02963,-0.8074074,-3.133333,4.885185,18.97777,16.58518,0.6925926,-3.562963,-6.266665,-4.092593,1.103703,13.84074,6.811111,12.26296,3.811112,1.581481,4.125926,2478,80,37,0
-2.092593,0.3370365,4.548149,5.885186,9.04074,11.91481,3.225926,9.099999,9.411111,13.65556,4.862963,5.007407,9.018517,9.018517,7.222222,7.470371,12.82963,7.314816,3.692593,3.151852,4.922223,-1.159259,3.522222,0.8814816,-3.87037,-4.259259,-9.244445,-4.392591,-1.907407,-2.7,-0.0222221,3.148148,3.533333,5.529629,9.414814,-2.862963,1.840741,3.314815,2.329629,15.18889,24.43704,12.11852,11.33704,13.30741,14.24444,3.381481,4.914815,5.077777,4.759259,1.04074,5.622222,2.025926,1.244444,4.322222,5.992593,2.059259,-1.681481,-5.974074,-4.996296,-2.740741,-7.87037,-9.72963,-5.859259,-7.325925,2479,78,37,0
-1.211111,2.622222,-0.3222223,9.888889,2.944444,5.892593,8.081481,2.325926,3.666666,7.977777,13.08519,10.54445,11.9963,3.674074,0.2703702,4.474074,7.044445,13.21852,13.98889,5.337037,6.074074,3.103704,-1.214815,-0.2037037,0.9296296,2.225926,4.007407,-2.833333,-9.14074,-3.225926,3.362963,7.444445,6.47037,8.944444,6.314815,0.6666667,2.388889,1.848148,10.02963,5.648148,7.185184,10.6037,9.985185,11.61111,18.28148,3.455555,12.34815,9.688888,6.722222,9.170369,6.733334,5.833333,-2.474074,1.577778,12.14444,3.537037,2.711111,-0.7555555,-4.611112,-9.637036,1.692593,-4.037037,-7.296295,-11.94444,2480,72,37,0
-0.8444446,2.07037,3.874074,3.692593,1.533333,-0.007407277,4.840741,6.681481,4.670371,-1.496296,7.181482,3.329629,4.077778,2.444444,7.822222,3.3,-3.903703,2.492593,-0.06296267,1.692593,2.744444,0.7925926,6.711111,6.692593,3.344445,-0.05925918,-6.025926,-0.3222222,1.333333,-0.1481481,-0.3444442,1.348148,-5.137037,-7.462964,1.907407,-2.240741,0.137037,4.814814,9.240741,-1.418519,-6.959259,-0.7925922,3.611111,-2.366667,-1.729629,-4.122222,-1.733333,-1.718518,2.448148,5.266667,3.307408,4.907407,3.477777,5.311111,-1.351852,2.070371,1.392593,-1.337037,4.103704,8.511111,5.744445,2.111111,-1.218518,-2.737037,2481,79,37,0
-1.3,-7.877778,-8.662963,-8.407407,-5.988889,-5.040741,-5.296297,0.7666665,0.1777778,-2.688889,-7.748148,-0.2703706,-2.044444,8.862964,4.011111,9.633333,7.618519,3.288889,-0.7740739,6.007408,8.422222,3.407407,5.211111,9.359259,9.53704,4.955556,3.514815,6.218519,7.318519,10.17778,5.251853,0.9333335,-1.266667,2.1,-4.148148,2.111111,-5.748148,-10.72593,-11.54445,-1.585185,3.114815,-2.970371,-7.425926,-3.77037,-5.162963,1.944445,-1.225926,-1.762963,0.7296296,-0.3481482,1.418519,-3.225926,5.651852,6.096296,0.03703706,-1.744445,5.725926,5.596296,6.411111,6.451852,5.437037,7.166667,7.25926,4.451852,2482,75,37,0
-2.755556,-3.588889,-3.055556,-2.496297,-5.6,-0.848148,-0.01851854,4.896296,3.148148,0.3185187,-0.5629631,-2.133334,2.607408,9.581482,6.881481,8.881481,6.17037,4.537037,3.548148,8.581483,7.948148,3.777778,12.86296,8.437038,14.51111,16.91852,5.414815,6.466667,8.24074,6.866666,6.159259,-0.2555556,0.6481481,3.437037,-4.229629,-3.122223,-4.425926,2.103703,-4.829629,-2.307408,-0.8222225,0.04074075,1.337038,4.648148,1.292593,-1.714815,2.937037,1.848148,1.12963,0.837037,3.944444,8.874074,2.025926,5.437037,7.625926,5.948148,6.233334,5.618519,9.492593,9.485185,8.166667,10.25556,11.98889,11.26296,2483,74,37,0
8.159258,5.74074,7.033334,11.65556,2.662963,6.737037,1.622222,-3.559259,2.255556,4.066667,12.27037,8.392592,4.248148,-2.911111,-10.11852,-4.237037,-0.7703702,5.5,4.855556,7.222223,0.1185185,1.696296,0.4074074,-1.388889,4.725926,9.144444,6.948147,0.3703703,7.211111,1.514815,7.537037,6.707407,9.344444,-1.685185,-5.518518,-5.87037,1.7,7.211112,10.01482,-5.714816,-9.711112,-10.68889,-10.84074,-4.796296,-0.3703703,5.396297,10.16667,12.35185,6.455554,0.4444444,-8.455555,-12.53704,-8.85926,-0.9,3.766667,9.518518,7.033333,5.618518,2.922222,5.537037,5.203704,11.12963,6.351852,6.829629,2484,89,37,0
-11.88518,-13.45556,-23.77037,-24.70371,-18.45926,-15.64444,-11.81852,-10.26667,-14.58148,-21.24074,-20.75556,-26.40741,-19.81111,-15.85926,-8.618519,-6.003704,-20.54074,-16.94815,-24.04815,-22.3037,-12.22222,-2.788889,0.9555555,3.177778,-8.166668,-15.84074,-11.79259,-0.9185184,-13.16667,-17.48889,-27.08518,-28.71481,-23.75185,-25.34444,-17.69259,-29.12593,-23.94444,-29.87407,-20.65185,-21.24815,-26.72963,-16.64445,-7.32963,-16.47037,-26.3,-29.27037,-29.69259,-29.58518,-28.26666,-23.06667,-14.8963,-3.159259,-6.640739,-12.3963,-22.72223,-23.32593,-24.5,-16.56667,-15.68889,-3.366666,0.2148149,1.755556,-16.22593,-5.881481,2485,84,37,0
-4.937037,-3.588889,0.2148149,-2.103703,7.844444,-9.262964,-2.074074,-1.918519,-2.785185,5.255555,6.518518,2.896297,1.111111,-5.607408,-2.27037,0.3185185,-1.951852,1.662963,3.981482,5.707408,7.67037,4.685185,4.637037,2.722223,5.492593,4.118519,6.074073,7.918519,3.1,3.444445,5.162963,3.829629,-6.922222,-7.103703,-9.718519,-9.681482,-7.81111,-2.507407,-4.562963,1.755556,-0.08148142,0.4925925,2.807407,-1.422222,-0.3592592,-3.225926,-1.833333,0.8703704,0.2925924,-1.066667,-0.4888889,4.585186,1.914815,2.192593,-4.211111,0.8666667,2.162963,3.103704,1.340741,4.355556,3.959259,7.611111,1.837037,6.866666,2486,85,37,0
-3.725926,-3.196296,-8.685185,-7.5,-7.633332,-6.42963,-4.6,-10.11111,-11.15926,-5.244446,-18.81852,-13.48519,-10.28518,-6.133334,-10.33333,-5.625926,2.659259,-11.73334,-7.862964,-15.82593,-4.655555,-9.055555,-8.437037,-9.470371,-10.89259,-14.25926,-8.222223,-3.644444,-14.81852,-15.24444,-20.8963,-20.56296,-3.559259,-3.933333,-14.02963,-4.214816,-8.17037,-11.12593,-11.20741,-10.50371,-8.944444,-9.41111,-12.21111,-7.259259,-7.307408,-12.95185,-9.677777,-18.63333,-17.2963,-10.76667,-7.896296,-8.929629,-14.75926,-13.93704,-17.8963,-18.74074,-18.94815,-11.91852,-7.503705,-7.455556,-9.888889,-8.707408,-15.42963,-13.66667,2487,81,37,0
5.885186,7.059259,4.351852,2.811111,-3.985186,0.0962963,11.40741,1.333333,1.840741,0.2259257,-0.6074073,6.396296,10.08148,10.75556,-2.385185,-5.596296,4.025926,6.318519,8.033334,3.988889,-0.9518521,0.6555556,-4.522223,-5.585186,-2.122222,1.118519,0.0037037,-3.407408,-2.348148,-0.237037,4.481482,2.792593,9.307407,11.27037,9.22963,17.57037,4.951852,4.62963,-5.940741,-2.351851,7.707407,8.607408,4.788888,8.777778,11.92593,11.01111,4.314815,2.648148,3.907408,12.24815,8.8,3.703704,3.225926,1.166667,8.544445,3.822222,7.762963,7.144444,4.437037,4.392592,2.714815,5.362963,4.355556,-1.159259,2488,88,37,0
-1.455556,2.374074,-0.7925923,-4.081482,-1.67037,-6.029629,0.2296294,1.307407,-1.281482,-5.433332,-3.233333,-1.462962,-3.3,2.262963,-0.9000001,-0.1555554,-4.988889,-3.340741,-4.77037,-3.622223,-3.625926,1.862963,3.055556,4.759259,2.296296,0.2222222,0.7074072,3.559259,1.003704,-4.62963,-2.492593,-4.488888,3.333333,5.837037,10.82222,4.448148,-0.1703704,-5.192593,3.466667,2.433333,2.151852,3.02963,2.225926,2.314815,1.833333,0.7259259,4.644444,-0.1185187,-0.5740741,5.781482,10.98889,13.5963,11.54815,5.8,7.844445,2.014815,5.144444,9.459258,10.31482,13.54444,10.07407,5.940741,8.329628,3.940741,2489,83,37,0
-2.588889,-7.214816,-7.644445,-13.17778,-9.725925,-1.940741,-5.085186,1.848148,1.703704,-7.218518,-5.781482,-5.192593,-5.651852,-4.47037,-0.6777778,4.022223,-2.155556,-1.3,-6.507407,0.511111,1.133334,0.8074068,5.211112,6.751853,8.377778,2.918518,8.41111,0.7407405,7.581482,-0.237037,-0.9851853,0.2814814,-12.6037,-14.38518,-11.77778,-19.22222,-11.92593,-14.42963,-12.66296,-10.24444,-10.15556,-8.244445,-0.6296296,-9.425926,-11.2963,-13.58148,-12.0963,-0.6962963,-1.392593,-10.82222,-7.007409,-4.711111,0.9777778,3.922222,-4.059259,-1.444444,-1.103704,0.2037036,3.662963,-1.644444,7.200001,8.562963,4.544445,3.481481,2490,90,37,0
3.744444,-3.114815,2.692592,-4.818518,4.003704,1.844444,-11.69259,-0.5814815,0.4518519,2.103704,-0.5222224,-4.388889,-1.855555,-5.525925,1.992593,1.074074,6.262963,-2.129629,-2.018518,0.4222223,4.62963,-4.007407,-2.537037,-0.7,0.5666666,0.4851851,-0.8925927,-4.514815,4.125926,-0.3851852,1.455556,1.2,-3.592592,-7.14074,-3.907408,-10.88519,-6.959259,-5.462964,-3.92963,0.8444446,-1.7,-0.848148,3.274074,-0.8814813,-9.288888,-8.840741,-10.68148,-1.540741,-1.722222,-2.266667,-1.940741,1.185185,2.192593,3.722222,-3.388889,-1.362963,3.414815,-0.962963,3.107408,-0.4555556,0.8148151,-1.003704,1.840741,3.107408,2491,82,37,0
4.851852,7.303704,13.77778,9.162964,12.8,12.94074,8.962963,6.333333,8.2,10.9037,12.54444,2.125926,10.51852,15.60741,8.677776,10.04074,18.14074,5.833333,4.714815,-0.6296296,8.22963,5.292593,9.77037,2.618519,5.881481,-0.2222223,5.714815,-0.9592592,2.851852,2.148148,-2.766667,-0.8370371,3.985185,8.277778,3.844445,4.2,2.777778,12.24074,9.229629,8.22222,13.29259,6.174073,8.877778,12.57778,12.88889,10.62963,-1.203704,-0.8814816,5.777778,8.288888,9.233333,6.851853,3.962962,8.551851,3.314815,4.077778,3.077778,2.014815,6.603703,7.662963,3.837038,4.844445,2.955556,8.048148,2492,31,37,0
7.396296,12.6037,2.07037,9.433333,7.622222,5.703704,13.24074,6.625925,7.633334,1.781481,10.74074,4.692593,10.2963,13,8.555556,2.792593,-1.507408,6.540741,2.266667,5.285186,-0.8259261,2.637037,8.322222,4.4,9.003703,5.277778,3.918518,3.962963,6.496296,3.107407,4.525927,3.807407,8.911111,7.644444,-0.5703704,19.82222,11.79259,19.06667,8.922222,-0.3666667,-0.04074077,-6.722223,0.8777778,4.877778,2.825926,15.42222,4.433334,-1.525926,6.97037,16.08519,2.733333,2.096296,1.285185,4.233334,10.38519,7.618518,5.618518,6.455554,8.803702,6.974073,7.207407,6.488889,8.429629,6.777778,2493,34,37,0
-12.3963,-0.7740741,-9.651851,-4.940741,-7.288888,-7.851851,-5.714814,0.6666666,0.7148147,-5.325925,0.9777779,1.348148,0.1074075,-1.277778,4.744444,3.155555,-5.003704,-0.7296295,-1.048148,1.692593,8.259258,2.833334,4.737037,5.655555,5.64074,3.781482,1.525926,-0.6703704,5.011111,-0.05925927,3.27037,5.096296,-10.84815,-10.93704,-6.574073,3.203703,-0.7814814,-0.4555555,1.762963,-1.559259,-3.840741,-0.8629631,2.466667,-1.492593,-1.907408,2.544445,9.944445,5.974074,8.607408,6.903704,5.807406,10.41481,9.074074,11.65926,10.01111,6.25926,5.688889,9.088889,9.418519,5.933332,11,5.881482,12.5,9.899999,2494,35,37,0
-11.00741,-8.644445,-11.61481,-14.72593,-6.237037,-10.35556,-11.50741,-5.696297,-7.57037,-8.781481,-15.47408,-10.67407,-12.08889,-13.54815,-2.748148,-5.562962,-11.93704,-6.781481,-9.674073,-5.5,-8.222222,-6.403704,-6.185186,-2.288889,-6.837038,-4.485186,-10.5,1.259259,-6.314815,-6.118518,-5.151852,-8.085186,-12.0037,-22.78888,-9.003703,-22.01111,-11.52963,-17.62222,-13.83704,-2.614815,-8.288888,-4.244444,-0.08518518,-9.133332,-10.32963,-15.62222,-9.425926,-9.251853,-8.292594,-14.65926,-3.029629,-2.233333,-1.348148,-4.97037,0.3814815,-9.766667,-2.714814,-0.1592595,-0.9222223,-2.2,1.881482,1.411111,-1.070371,-3.755556,2495,38,37,0
